,name,part,speech_ratio
457,mhvkJjOAjYI.001.wav,Val,0.426872304273951
458,4NzqG0XwOWg.003.wav,Val,0.5764932688537447
459,ED70UxZkohc.004.wav,Val,0.5595142791791923
460,RQeoo3idUJc.005.wav,Val,0.4523509998692981
461,MCr6FmFAhak.003.wav,Val,0.5993620115017645
462,7wsksuXYoMY.003.wav,Val,0.8444157626454059
463,T3v3-2tvV0s.005.wav,Val,0.785604006012286
464,ZYrFfvp7_Mo.001.wav,Val,0.7562165076460594
465,DrlC4bEYcmw.001.wav,Val,0.6150462357861718
466,3HA2W1s4oP8.004.wav,Val,0.7751519409227552
467,ymrFbEMNBME.002.wav,Val,0.7150454188994904
468,k4eeYoHtnnI.002.wav,Val,0.8183039798719122
469,Oe7ItP7gS4w.003.wav,Val,0.6098385831917397
470,SFHklR7lWCA.001.wav,Val,0.6647088615867207
471,2HU92Hfx8Lo.000.wav,Val,0.822204613775977
472,Po4UGCJbCbw.003.wav,Val,0.843811266501111
473,kUpkeJDcxaE.001.wav,Val,0.7784317409488957
474,O2wMPdp2-Is.005.wav,Val,0.8751388707358516
475,eI_7SimPnnQ.004.wav,Val,0.8339882041563195
476,qLV1a_611kA.005.wav,Val,0.7483703110704483
477,UMMhvyjgRnM.005.wav,Val,0.8646908900797282
478,tcmYlyeqwuI.001.wav,Val,0.7751519409227552
479,8py6SksNsZQ.000.wav,Val,0.850321853352503
480,8qG1sMihtPA.001.wav,Val,0.8084850019605281
481,2c42A4Z7qPE.002.wav,Val,0.7202775780943669
482,2yUnXroXyeI.001.wav,Val,0.925475428048621
483,shtirfEzWFA.003.wav,Val,0.7026246569075938
484,ngB_cSxOjx0.005.wav,Val,0.8843043393020521
485,twmdh5zdvfg.001.wav,Val,0.6588517840805124
486,ikCqtEGQbrg.003.wav,Val,0.8352911384132794
487,4ZlcaXadwlo.002.wav,Val,0.7313872369624885
488,MvWDky9ZaWU.001.wav,Val,0.807190236570383
489,JBiq9X_-r84.005.wav,Val,0.8274531107044831
490,Cvuu76B-bxA.004.wav,Val,0.928738890341132
491,YGrCXe2-fVk.005.wav,Val,0.8026279244543197
492,qCFFW1dM8V8.000.wav,Val,0.0099333420467911
493,Egogv6acOd0.005.wav,Val,0.763421448176709
494,si_gZCrLa4A.004.wav,Val,0.8378847536269769
495,zEyRyTnIw5I.004.wav,Val,0.7803922689844465
496,xtDw9TlWiww.001.wav,Val,0.8346498823683179
497,2UqnC_rFcRQ.005.wav,Val,0.8137334988890342
498,uE2U_Y7QrIw.004.wav,Val,0.7575153574696118
499,XfUqFt2amrM.001.wav,Val,0.7202816625277741
500,P_wDFLJnW-o.003.wav,Val,0.5686634100117631
501,2WuhWF4fAOQ.000.wav,Val,0.8359405633250556
502,aLvpOYqzErk.005.wav,Val,0.7549135733890995
503,noepjVnUVFY.002.wav,Val,0.7248603123774671
504,kxJVM1-pYxc.005.wav,Val,0.71046268461639
505,xLfLuyIQOJE.001.wav,Val,0.9097871193308064
506,1sjXuXtx9-E.004.wav,Val,0.981689485034636
507,4KD3XCMsIBs.002.wav,Val,0.551018657691805
508,Ep2F3e1xiPc.000.wav,Val,0.8856113579924193
509,BxD2uO_3RXU.001.wav,Val,0.7144082472879363
510,kyq-X4IFMtw.004.wav,Val,0.0974954254345835
511,wm94g-5Cg5s.001.wav,Val,0.6895503855705136
512,R6NTuhZtOks.000.wav,Val,0.7608196640961966
513,IQNNEfYYYiw.003.wav,Val,0.5359920271859888
514,qFYgMFMal_s.002.wav,Val,0.6804094236047575
515,wDvZdcb00Bg.000.wav,Val,0.8195987452620573
516,TzW_VxrCR30.001.wav,Val,0.8241773951117501
517,B77ZCcCMrkM.001.wav,Val,0.6019883021827213
518,aaDlp62qn60.000.wav,Val,0.9888903411318782
519,V8w2Lo5wxl8.005.wav,Val,0.7777823160371193
520,LeQKH1vAVpg.000.wav,Val,0.7607788197621226
521,DmYsoYs9jyI.000.wav,Val,0.7496895830610377
522,o6xswp0D8tc.003.wav,Val,0.7993481244281794
523,BlXViK_ltm8.001.wav,Val,0.875142955169259
524,qJ6_xSx9kCM.004.wav,Val,0.7032659129525551
525,bkzgccBFztM.002.wav,Val,0.8444198470788133
526,u_qvbRpm88k.003.wav,Val,0.9908508691674291
527,bcx6xr9Ja-8.002.wav,Val,0.6810629329499411
528,8qesctueAV0.005.wav,Val,0.8365940726702392
529,scifP1EXSdo.004.wav,Val,0.7849750032675468
530,zMXIf66PPhU.000.wav,Val,0.7470714612468958
531,omeHsKF7InA.002.wav,Val,0.6555760684877794
532,cFGjJg-2zOk.004.wav,Val,0.8078233237485296
533,9SGTRbePKLI.000.wav,Val,0.6902161482159195
534,qP8YzH6LT9c.000.wav,Val,0.748378479937263
535,IGjI8aP14gg.003.wav,Val,0.6222511763168213
536,8lg8A_zFOmg.004.wav,Val,0.8490107502287283
537,fsCK8Xuzl1Y.002.wav,Val,0.8450978630244412
538,u50B6bIkN9g.001.wav,Val,0.7784399098157104
539,sDWJMBZ1mVA.000.wav,Val,0.6202988171480852
540,AuaQ0rtedRk.000.wav,Val,0.714395993987714
541,SRjhmQTPOmA.003.wav,Val,0.6764842831002484
542,lErjGxBb1Bk.005.wav,Val,0.8555417592471573
543,wuTgJGTEK-0.000.wav,Val,0.7522709449745132
544,C2MEPH7x9m0.000.wav,Val,0.7973794275258137
545,5BPGRteF64Y.000.wav,Val,0.6522840151614169
546,PyPFJWirPjs.002.wav,Val,0.6464187687883938
547,Kmrd1MsZKmQ.004.wav,Val,0.7516296889295517
548,NDC375coN1o.003.wav,Val,0.6928342700300614
549,6l0RBbxg4fk.001.wav,Val,0.8372557508822376
550,bviHajVIie0.001.wav,Val,0.8352870539798719
551,fUf2XzWpSVo.003.wav,Val,0.530110443079336
552,3zAyM2edy1g.003.wav,Val,0.7157111815448961
553,P9WDAY-MFzk.005.wav,Val,0.7000106195268592
554,KYkfjIZEScM.004.wav,Val,0.7980492746046269
555,z0v9LukQRHU.000.wav,Val,0.5804265782250686
556,cOossY5pTrU.005.wav,Val,0.7660314011240361
557,Lt89YrQHF_w.000.wav,Val,0.642497712717292
558,BS0wgLXqFgc.004.wav,Val,0.7634091948764868
559,foj4bqLSmF8.000.wav,Val,0.7784276565154882
560,L4Jlm0vGsvc.001.wav,Val,0.7215641746176971
561,P7poMmhYnM0.003.wav,Val,0.9084760162070318
562,r_cVo5qZ9n0.000.wav,Val,0.5856669062867599
563,heE4ZZXwehI.000.wav,Val,0.6634222650633904
564,j-F-t4BS0yM.002.wav,Val,0.8326607632989151
565,QV4TV3aHxfE.004.wav,Val,0.8104618677297086
566,d9_YDJdF-7I.005.wav,Val,0.4804519017121944
567,GWOtluILlk4.004.wav,Val,0.8045435237223892
568,4lIbWq27O84.005.wav,Val,0.6137555548294341
569,bPLhV0PGR50.000.wav,Val,0.8065367272251993
570,OwI3Q-qUqDw.003.wav,Val,0.0543638086524636
571,cx8IycWgMVs.000.wav,Val,0.662781009018429
572,fG-hvGTHoec.000.wav,Val,0.6660281335773102
573,8s0R8r6UsU0.002.wav,Val,0.8849496797804209
574,CpmR-91GxmY.003.wav,Val,0.7960805777022613
575,vHIBCKwJLEY.000.wav,Val,0.4503863874003398
576,a97PXgrKSxo.001.wav,Val,0.8470543066265848
577,h6LOjpCRXtY.005.wav,Val,0.7542641484773233
578,qVcw5-mm31s.001.wav,Val,0.876437720559404
579,nEm44UpCKmA.001.wav,Val,0.8960511697817279
580,simc6hmrUOE.003.wav,Val,0.5314133773362959
581,EelHLfeSJfM.001.wav,Val,0.6464351065220233
582,176vWywoq9E.003.wav,Val,0.8281066200496667
583,d4iSwRMV0bA.001.wav,Val,0.695427885243759
584,EYhvnALhXt8.002.wav,Val,0.7516541955299961
585,hvGLlMhj7iE.002.wav,Val,0.8248349888903412
586,bBqZyG-9ksM.000.wav,Val,0.0197278133577309
587,CwmYqA1yi0Q.004.wav,Val,0.7993603777284016
588,8py6SksNsZQ.004.wav,Val,0.7836557312769573
589,JTmq4k4uQCY.004.wav,Val,0.7705937132400994
590,-6otZ7M-Mro.003.wav,Val,0.7490033982485951
591,modNfUPt3F4.003.wav,Val,0.8019580773755065
592,4nir0YtjHVs.003.wav,Val,0.8672926741602405
593,jpPZVmzleAo.005.wav,Val,0.7921431838975298
594,4b-LkHBGWp4.005.wav,Val,0.7594758855051628
595,geji1U2YAvg.003.wav,Val,0.9745049666710234
596,HKSgsi7HWWI.000.wav,Val,0.909791203764214
597,ZaihsIQZCx8.000.wav,Val,0.766676741602405
598,Qz_cjgCtDcM.000.wav,Val,0.8666432492484644
599,dvU5jYExl0o.002.wav,Val,0.7869232780028755
600,y6LC5kAJmHw.001.wav,Val,0.6830234609854922
601,lkdQjIunxSE.005.wav,Val,0.7771043000914913
602,1hpZ2ecWqtI.001.wav,Val,0.9594824205986144
603,YbxdeEd7wq4.000.wav,Val,0.8267873480590773
604,1m4WjLRKTwc.000.wav,Val,0.7183293033590381
605,7P2F5Mk_Q1s.001.wav,Val,0.5359961116193962
606,_TbRQa4InvM.004.wav,Val,0.8267914324924848
607,4ZlcaXadwlo.004.wav,Val,0.6372859756894524
608,3tPq9fNOXZQ.004.wav,Val,0.8156899424911777
609,mrMp9EorOxE.000.wav,Val,0.828098451182852
610,54K75EhiTEk.001.wav,Val,0.7882425499934649
611,L5PkZA1ErYY.001.wav,Val,0.8222209515096066
612,DzqJmiQjsZ4.001.wav,Val,0.7974080185596654
613,8pM3X-xsD4s.002.wav,Val,0.8365777349366096
614,bDjqDn6susQ.002.wav,Val,0.9143535158802772
615,nHdhGsdsKPI.000.wav,Val,0.5902333028362305
616,9o10YrQykMk.005.wav,Val,0.8601326623970723
617,0mym1CooiTE.005.wav,Val,0.8254884982355248
618,dB65He57Ki8.004.wav,Val,0.93330937132401
619,Po4UGCJbCbw.004.wav,Val,0.7529530453535486
620,Z6Yb7xE4Jb4.001.wav,Val,0.7836598157103647
621,m7zdWVDT-34.003.wav,Val,0.8705602208861587
622,z6E5hLYhaZk.005.wav,Val,0.8045598614560189
623,_zI6qgTJOSA.003.wav,Val,0.6640798588419815
624,pPtzEnf5afw.004.wav,Val,0.7013298915174486
625,_kK9tGN883Y.001.wav,Val,0.5653917788524376
626,8hH_eJ8qv_M.002.wav,Val,0.821567442164423
627,3lV-sr3NOUo.002.wav,Val,0.783006306365181
628,jKHaHWuaU14.000.wav,Val,0.4405960005228074
629,ZxxRJRz2hf0.005.wav,Val,0.8764418049928114
630,r93dLeVRk3U.005.wav,Val,0.7254974839890211
631,xpSCu7PgJts.001.wav,Val,0.7326697490524114
632,Lu9UNCSpQZM.001.wav,Val,0.5627818259051105
633,BPUFqFLZgZU.000.wav,Val,0.8921382825774409
634,8voP9HTSffg.000.wav,Val,0.4902586263233564
635,f0LnGz5Z6kA.003.wav,Val,0.8000057182067704
636,5lqg3tAI9H0.002.wav,Val,0.8163311985361391
637,lErjGxBb1Bk.003.wav,Val,0.7157070971114887
638,pZxqWp0e-Ik.002.wav,Val,0.7686331852045485
639,jq1dLOVUQJA.003.wav,Val,0.8418221474317082
640,6NjuNY4LfQc.002.wav,Val,0.5412160175140506
641,cx8IycWgMVs.002.wav,Val,0.5902537250032676
642,SRjhmQTPOmA.000.wav,Val,0.8679420990720168
643,xA2OJtxFoeg.002.wav,Val,0.5503651483466214
644,a38rz5AIslE.000.wav,Val,0.0171137759769963
645,xHb5_bc1JOA.004.wav,Val,0.7274866030584237
646,hDqsuyVeWmw.005.wav,Val,0.7640667886550778
647,G7QTNbKbu_4.004.wav,Val,0.6634059273297609
648,Ie2y_yOeKpo.003.wav,Val,0.6431634753626977
649,Z_STuUHKQTg.000.wav,Val,0.7405281989282446
650,9rF3BEXetOo.003.wav,Val,0.8810408770095413
651,YqgiL3iN2ak.000.wav,Val,0.814358417200366
652,e6YTvjDXEl0.000.wav,Val,0.8150405175794014
653,EAMHqNxa9yY.003.wav,Val,0.1987852895046399
654,RQeoo3idUJc.003.wav,Val,0.5261893870082341
655,VJf0lkXcy2A.000.wav,Val,0.7176472029800026
656,RuRn2t7iPSc.001.wav,Val,0.8235320546333813
657,fsLf6Xv_Gbk.004.wav,Val,0.671921970984185
658,WD1WsbooU2w.005.wav,Val,0.4379615409750359
659,voB6O-ky9cA.000.wav,Val,0.6385807410795975
660,m04e9ylCoK0.002.wav,Val,0.7320366618742649
661,uDm7iZuX5DQ.003.wav,Val,0.8281147889164815
662,dvMeqVbpKW8.000.wav,Val,0.6679886616128611
663,XAO4l8Ej-J8.001.wav,Val,0.6052599333420468
664,TQHzCznQ14Y.001.wav,Val,0.908508691674291
665,FTk2SCmJI_w.000.wav,Val,0.8189534047836885
666,U22Jy0m5xSQ.002.wav,Val,0.6908778264279178
667,N7oR6_oMBFk.002.wav,Val,0.8542510782904196
668,d5ujzxBlvwY.000.wav,Val,0.7980370213044047
669,It0-yCwOc5k.004.wav,Val,0.8568651156711541
670,OoxYhDbzWwg.000.wav,Val,0.7745311070448309
671,-VTqcHNgH7M.005.wav,Val,0.7967422559142596
672,8OGiv7FetSQ.003.wav,Val,0.7869396157365051
673,aPTNxA43WHY.001.wav,Val,0.8137294144556269
674,R42dmIPCXwo.005.wav,Val,0.9163181283492354
675,OSDlyk5ZgAk.002.wav,Val,0.8150323487125866
676,iW1t-ZiG2rc.002.wav,Val,0.9136877532348712
677,qLV1a_611kA.000.wav,Val,0.6719097176839629
678,PKtzsEqLGx4.004.wav,Val,0.771904816363874
679,bzaOB8BoWPU.001.wav,Val,0.6366202130440466
680,t0AupkXkkZw.000.wav,Val,0.7555711671676905
681,mZzWhUI0CP0.004.wav,Val,0.7810416938962228
682,Zwu5Y5r3Lrs.005.wav,Val,0.7738490066657953
683,P0ZzjnS8E24.001.wav,Val,0.889520160763299
684,HCkDd0UnUgo.005.wav,Val,0.7052427787217358
685,bFwtVtZodIg.003.wav,Val,0.8431373349888904
686,NDC375coN1o.004.wav,Val,0.7137465690759378
687,mXaI17Dx7u0.002.wav,Val,0.6144008953078028
688,mY1ZTvNVkSA.000.wav,Val,0.8385586851391975
689,MSlMVMM8obY.000.wav,Val,0.7941077963664881
690,W0FCCk0a0tg.002.wav,Val,0.6712725460724088
691,ilOi-sQo9HI.003.wav,Val,0.8993473075414979
692,OIRq4d8IyKc.001.wav,Val,0.7679796758593648
693,M0O87_LiyMw.003.wav,Val,0.8862566984707883
694,2DZb5yIc6Fg.004.wav,Val,0.5523460985492092
695,luH2RoZW-eY.002.wav,Val,0.5091981440334596
696,kUpkeJDcxaE.004.wav,Val,0.7732240883544634
697,3yU-7AXnFCM.004.wav,Val,0.6601465494706575
698,b-qfeGqPd04.003.wav,Val,0.6523085217618612
699,hqe-8SMJGmc.002.wav,Val,0.7196158998823683
700,encC96iqr9Y.000.wav,Val,0.5281254084433407
701,p-V78q8dtYo.003.wav,Val,0.0439117435629328
702,PTV5TBVRHxo.001.wav,Val,0.9359479153051888
703,EHPZNxP5mN8.003.wav,Val,0.8673253496274997
704,sHafPWyXs6k.001.wav,Val,0.5621324009933342
705,vOEQlAMABWM.005.wav,Val,0.8927999607894392
706,rNDxXRvuSDg.000.wav,Val,0.6451362566984709
707,P0ZzjnS8E24.004.wav,Val,0.8627507842112143
708,nZC82V87Pm0.001.wav,Val,0.8777447392497713
709,8hW6WfYBP18.004.wav,Val,0.5889221997124559
710,EvZ0esZgPK4.005.wav,Val,0.8751592929028885
711,me9kzWYVEoI.000.wav,Val,0.5405829303359038
712,7IegDaeNlik.004.wav,Val,0.7392293491046922
713,7b9DirXrkHo.000.wav,Val,0.7568618481244282
714,qAisk1lgv2I.001.wav,Val,0.7268290092798326
715,MDoZUDTSayc.002.wav,Val,0.7980288524375899
716,B3zFJhrmqwg.000.wav,Val,0.0315155882415275
717,_UnoRkHkYB8.004.wav,Val,0.732048915174487
718,1XkKu4LBvog.004.wav,Val,0.8947441510913606
719,Zdz0TqboSNI.002.wav,Val,0.6046023395634559
720,d4cPiUXpGbc.001.wav,Val,0.8196109985622795
721,3ccY8jYkI5o.001.wav,Val,0.8169887923147301
722,ga_XczsO4eY.002.wav,Val,0.6418482878055156
723,2fzLibPAtvI.001.wav,Val,0.7248358057770226
724,iOB65zCiOFM.000.wav,Val,0.8026197555875049
725,6JfSPPVUgIg.001.wav,Val,0.2765610704483073
726,bJktioZ5Yxk.005.wav,Val,0.8744935302574827
727,O7h-kf7hPIU.003.wav,Val,0.8751552084694811
728,H523MhINmbA.000.wav,Val,0.7999934649065482
729,F0_EI_X5JVk.000.wav,Val,0.7294307933603451
730,p7-JUvStF4w.001.wav,Val,0.6542731342308195
731,fipvPdFbKN4.005.wav,Val,0.6196371389360869
732,TK6hBCARiHI.001.wav,Val,0.7934747091883414
733,okdZnQbLnf8.003.wav,Val,0.7300638805384917
734,0tse0Fsy_rg.000.wav,Val,0.4804396484119723
735,FNHMXPaHll0.003.wav,Val,0.7627475166644884
736,mFz5Fbs97QA.001.wav,Val,0.7418597242190563
737,RhFPotjd0hM.005.wav,Val,0.6934755260750229
738,ADa9rkwF2uA.005.wav,Val,0.7647202980002614
739,eAkWSjU-JyY.003.wav,Val,0.7875849562148739
740,An7WScf0RRc.001.wav,Val,0.0066657953208731
741,qssXr_Fg96o.001.wav,Val,0.8013045680303229
742,4vJ69g7gAH4.003.wav,Val,0.7849750032675468
743,KM6Nc_VipyQ.003.wav,Val,0.7091638347928375
744,WwGca41TJVU.001.wav,Val,0.8065367272251993
745,8dVcA5J1Dcw.001.wav,Val,0.3674029538622402
746,Ui1ajQU5Ib8.002.wav,Val,0.785624428179323
747,fBMKlYUjA9E.004.wav,Val,0.8084931708273428
748,EffEoI1l1zE.004.wav,Val,0.5869575872434976
749,Q8Hfg0odW2k.000.wav,Val,0.8503177689190956
750,in-HuMgiDCE.000.wav,Val,0.6810751862501634
751,fY4gU5NiV_I.001.wav,Val,0.752957129786956
752,w989xx44UQI.005.wav,Val,0.9306953339432754
753,2-LDYe7OXZU.004.wav,Val,0.8268077702261143
754,FkzVX7SQ9wE.000.wav,Val,0.8699107959743825
755,_RfHkyf68Zs.000.wav,Val,0.6706231211606326
756,jpRnHWTLDUs.002.wav,Val,0.6607755522153966
757,VugKq4gOi50.001.wav,Val,0.675177264409881
758,4lj66h4CXI8.001.wav,Val,0.8019744151091361
759,9UUtf0_ZR14.000.wav,Val,0.7967504247810744
760,PWM-bKcs2p8.000.wav,Val,0.7869518690367273
761,c3esnCQDoKc.000.wav,Val,0.8803832832309502
762,bSeTNdOtK7I.003.wav,Val,0.75489723565547
763,o5eCmKiomvo.003.wav,Val,0.8666473336818716
764,SfldZBPyPFo.000.wav,Val,0.7705977976735068
765,IV01x2GS61g.002.wav,Val,0.792813030976343
766,mZ2CHgzwDt0.004.wav,Val,0.8444606914128872
767,TSGpD2NBeCQ.003.wav,Val,0.7405363677950595
768,fBcc1UMtZME.002.wav,Val,0.6915231669062868
769,modNfUPt3F4.002.wav,Val,0.3889687622533002
770,lnawWqnGpMc.001.wav,Val,0.5837022938178016
771,TTx4lC7LLcI.002.wav,Val,0.8209139328192394
772,gsleSGEZHAs.003.wav,Val,0.9529064828127044
773,me15sHPOjKo.001.wav,Val,0.7555589138674684
774,TPRQyuiNYmI.004.wav,Val,0.7621103450529343
775,owRKOW0ymCM.005.wav,Val,0.8692532021957914
776,ahqyOhg6D7c.001.wav,Val,0.8013209057639525
777,_5ltHlmGvq8.000.wav,Val,0.8333224415109137
778,NpiglwrZzsA.003.wav,Val,0.6405698601490002
779,n6JNJurop2U.005.wav,Val,0.7287650307149391
780,AWe6ZZUmlZw.001.wav,Val,0.7032781662527774
781,LGgx7RVdL2Y.001.wav,Val,0.5667069664096197
782,vNEs2yGe77s.005.wav,Val,0.6006853679257613
783,GsNZh1TS68g.000.wav,Val,0.7797428440726704
784,ic_LECbCm5M.005.wav,Val,0.8000179715069926
785,LRczShwIVbM.002.wav,Val,0.5804184093582538
786,qP1UtCbMaW4.000.wav,Val,0.8561870997255261
787,AwNVGShHjvw.003.wav,Val,0.6170312704221671
788,7nJPNkWZDOY.001.wav,Val,0.7843214939223631
789,UA6UY69EVSI.003.wav,Val,0.7143919095543068
790,rag7X1kTyBc.000.wav,Val,0.5686634100117631
791,C2MEPH7x9m0.004.wav,Val,0.8169969611815449
792,taSAaWKcmTw.001.wav,Val,0.8365859038034245
793,yVSfQZGt1co.005.wav,Val,0.7980247680041825
794,PxpbeM9VavA.002.wav,Val,0.7104586001829827
795,-8asrRvfJWA.001.wav,Val,0.7758299568683832
796,RDdB2AqJpog.000.wav,Val,0.5889221997124559
797,9QGTbcqb2tM.005.wav,Val,0.7013217226506339
798,Vj-Cmtqv_qY.000.wav,Val,0.871209645797935
799,rjS0PIwS47M.003.wav,Val,0.7699402038949157
800,8hH_eJ8qv_M.000.wav,Val,0.8052337929682395
801,cvHqtadNJDo.002.wav,Val,0.8378765847601621
802,squHxV3QXlQ.000.wav,Val,0.6457815971768397
803,grhDDOLsBho.001.wav,Val,0.715698928244674
804,BCNZ_j_kMB4.003.wav,Val,0.824843157757156
805,_g3M_MoFIvA.000.wav,Val,0.4190301921317475
806,FwjoTGcsFNg.004.wav,Val,0.8431209972552608
807,vLAHfIjmRMc.004.wav,Val,0.6843304796758594
808,0QTR0WiJSNk.004.wav,Val,0.7457440203894916
809,AFvUxDwJB84.005.wav,Val,0.6634018428963534
810,Ahiq4zhmYco.000.wav,Val,0.5444876486733761
811,TSGpD2NBeCQ.000.wav,Val,0.746426120768527
812,LKc69Et2Jg8.001.wav,Val,0.6863073454450399
813,yEE9FoKWdpU.004.wav,Val,0.9228695595347014
814,1izSTcQI7H4.005.wav,Val,0.5477674486995163
815,RGuHfwIRKpA.005.wav,Val,0.8777733302836231
816,XfK7WZ3skUM.002.wav,Val,0.9169675532610118
817,YdxS3f4HXaA.004.wav,Val,0.7379059926806955
818,mxLRr3YqgMU.005.wav,Val,0.6679804927460463
819,DGCGeNlA-Ww.004.wav,Val,0.7313872369624885
820,s6gN_358tk4.002.wav,Val,0.7817156254084434
821,oYiWW-Qc0rs.003.wav,Val,0.8379133446608287
822,mAjagYWuT7A.005.wav,Val,0.8294136387400339
823,US4PxgfKDeA.001.wav,Val,0.6882719579139982
824,OiDyfO2zB7s.004.wav,Val,0.7026409946412234
825,WTzDOt2GO1M.003.wav,Val,0.0687450986799111
826,OZlpENU9h28.001.wav,Val,0.736619396157365
827,SNEoE1c-k64.001.wav,Val,0.6300866475924445
828,jdli4DDP7XM.000.wav,Val,0.7614486668409359
829,QOIP8pV85D8.003.wav,Val,0.7065375441118809
830,65xWDhgq1OE.003.wav,Val,0.7738694288328323
831,PEjFZNkbQos.000.wav,Val,0.7601334792837537
832,6LKbPUX03sY.002.wav,Val,0.5738874003398249
833,nLy7x9kXURM.001.wav,Val,0.3530012416677558
834,2d6btbaNdfo.003.wav,Val,0.7248562279440596
835,f7togdqxEoo.001.wav,Val,0.824843157757156
836,sqnW6xXYTKg.005.wav,Val,0.7411857927068357
837,vqLtOsoNPnU.003.wav,Val,0.7921595216311594
838,GBp9YtOw_eQ.000.wav,Val,0.6372859756894524
839,5kwoq4EZixQ.002.wav,Val,0.4105141484773232
840,Bn5QwANp5LM.004.wav,Val,0.5908786433145994
841,4nir0YtjHVs.004.wav,Val,0.7823568814534048
842,jpRnHWTLDUs.001.wav,Val,0.8424715723434846
843,vCV-5LypZCs.002.wav,Val,0.8849701019474578
844,LeuT6NgJ6N8.003.wav,Val,0.6908533198274736
845,DvWzedL3QCk.000.wav,Val,0.8136926545549602
846,9ydyJKZBWiA.004.wav,Val,0.904575382302967
847,_Q4wOgixh7E.003.wav,Val,0.7843296627891779
848,8narByy2B5g.005.wav,Val,0.7209310874395505
849,CUiG7UZ9A3k.004.wav,Val,0.7810457783296302
850,IyBCZySg-c4.005.wav,Val,0.9156482812704222
851,tYpxPqwle5k.004.wav,Val,0.4595355182329107
852,6uqXoPJSoPg.001.wav,Val,0.9522856489347798
853,m6JOFpKvkE0.005.wav,Val,0.8856072735590119
854,VUgKH9DIs-8.004.wav,Val,0.3876576591295255
855,ZaihsIQZCx8.005.wav,Val,0.7189583061037773
856,xZ9iwqHw7GY.001.wav,Val,0.7816952032414064
857,-R2SZu3SYgM.003.wav,Val,0.741198046007058
858,KB09jENVJ_0.003.wav,Val,0.5987289243236179
859,C0uc-2KrnnQ.003.wav,Val,0.8934289635341786
860,weggLuKPv0M.000.wav,Val,0.6098508364919618
861,Rwsss8y1bf0.005.wav,Val,0.6987117697033067
862,iGBVrJMr62U.004.wav,Val,0.5725967193830872
863,8AnIttmflwI.005.wav,Val,0.6372533002221932
864,Gomd4Y8-D2Q.004.wav,Val,0.8333306103777284
865,slE2PWIwzus.005.wav,Val,0.8352870539798719
866,Jy716zClCKs.001.wav,Val,0.620944157626454
867,n0acEDmc0mA.001.wav,Val,0.7405281989282446
868,Zwu5Y5r3Lrs.000.wav,Val,0.9137122598353156
869,A7qb47cmxJo.004.wav,Val,0.8352788851130573
870,RWhyKkFI3zw.002.wav,Val,0.6980541759247159
871,2PSGksTyrnI.002.wav,Val,0.5810882564370671
872,Qu81v9Aybv4.001.wav,Val,0.745748104822899
873,FkzVX7SQ9wE.003.wav,Val,0.8143665860671808
874,cT3oyHhUznw.000.wav,Val,0.6268216572996994
875,0SS47KwVOQ4.000.wav,Val,0.7418270487517973
876,O8L2pHEIcuo.000.wav,Val,0.90913769441903
877,69BopbFc34U.003.wav,Val,0.8503177689190956
878,YygvfVxOWP8.002.wav,Val,0.8634002091229905
879,qAisk1lgv2I.002.wav,Val,0.0615605803162984
880,Gdv79afXNKE.004.wav,Val,0.8294054698732192
881,blAjqQ0ja8Q.004.wav,Val,0.8300671480852178
882,uf_sIIw4zxY.004.wav,Val,0.6706067834270031
883,C5qRszPK9HY.002.wav,Val,0.8091589334727487
884,wBCSJVBr4ZE.002.wav,Val,0.7398828584498759
885,KskDPaLfZNQ.001.wav,Val,0.7980615279048491
886,9a-3LrB7cDI.002.wav,Val,0.8379133446608287
887,gfTTzlRNF8s.002.wav,Val,0.779093419160894
888,AWe6ZZUmlZw.003.wav,Val,0.6751731799764737
889,It0-yCwOc5k.005.wav,Val,0.8150405175794014
890,A6ZWTfKPLPE.000.wav,Val,0.607869886289374
891,P63CUj9KnSw.002.wav,Val,0.8895160763298916
892,UGp1GNK0GWg.001.wav,Val,0.6895789766043655
893,ukcUhZbkVBI.002.wav,Val,0.4817466671023396
894,lK1HFH7j93c.002.wav,Val,0.8568446935041171
895,n2BuwHbdilY.000.wav,Val,0.6706149522938178
896,_IS6GFmQYj4.001.wav,Val,0.7634051104430795
897,1mODTfLRGdI.002.wav,Val,0.5556054764083127
898,VxtZDXM0cuQ.004.wav,Val,0.6496944843811268
899,2c42A4Z7qPE.000.wav,Val,0.7869151091360607
900,2DZb5yIc6Fg.005.wav,Val,0.7509966017514051
901,51KRxB3g7A8.004.wav,Val,0.7823527970199974
902,siEnTktB4lQ.005.wav,Val,0.7568618481244282
903,f_mEEFFeh-0.002.wav,Val,0.8764458894262188
904,A1lbD_OCuj4.002.wav,Val,0.7647243824336688
905,WZnLayQeIZ0.003.wav,Val,0.4379778787086655
906,LKvxVEI8uVA.000.wav,Val,0.8673171807606849
907,U2RemWUyjts.001.wav,Val,0.8640414651679519
908,ivcVlDXJCDo.004.wav,Val,0.590237387269638
909,_01AyUz9J9I.003.wav,Val,0.8751756306365182
910,l1V-DuJ-WgU.003.wav,Val,0.616373676643576
911,pT8nyxks1Q4.000.wav,Val,0.719624068749183
912,CpmR-91GxmY.001.wav,Val,0.8993228009410535
913,0qtCdb23_2g.000.wav,Val,0.7424887269637956
914,TEGJrmNFvXY.005.wav,Val,0.840515128741341
