,name,part,speech_ratio
459,5-mwIFjOWZ4.002.wav,Val,0.6948111357992419
460,6NjuNY4LfQc.001.wav,Val,0.8133577310155535
461,-Wqk9eex6bQ.001.wav,Val,0.8839367402953863
462,mhvkJjOAjYI.001.wav,Val,0.9470657430401255
463,4NzqG0XwOWg.003.wav,Val,0.8066919356946805
464,ED70UxZkohc.004.wav,Val,0.6161286106391322
465,RQeoo3idUJc.005.wav,Val,0.6423996863155144
466,MCr6FmFAhak.003.wav,Val,0.8733498889034114
467,7wsksuXYoMY.003.wav,Val,0.9788262972160502
468,T3v3-2tvV0s.005.wav,Val,0.8772709449745132
469,ZYrFfvp7_Mo.001.wav,Val,0.9427525813619134
470,DrlC4bEYcmw.001.wav,Val,0.8709972552607502
471,3HA2W1s4oP8.004.wav,Val,0.8968762253300222
472,ymrFbEMNBME.002.wav,Val,0.9321657299699385
473,k4eeYoHtnnI.002.wav,Val,0.8187165076460593
474,Oe7ItP7gS4w.003.wav,Val,0.7936217487910077
475,SFHklR7lWCA.001.wav,Val,0.774800679649719
476,2HU92Hfx8Lo.000.wav,Val,0.995686838321788
477,Po4UGCJbCbw.003.wav,Val,0.9556920663965495
478,kUpkeJDcxaE.001.wav,Val,0.9172657168997517
479,O2wMPdp2-Is.005.wav,Val,0.9556920663965495
480,eI_7SimPnnQ.004.wav,Val,0.995686838321788
481,qLV1a_611kA.005.wav,Val,0.8438112665011109
482,UMMhvyjgRnM.005.wav,Val,0.8649849692850607
483,tcmYlyeqwuI.001.wav,Val,0.8588419814403346
484,8py6SksNsZQ.000.wav,Val,0.9894131486080251
485,8qG1sMihtPA.001.wav,Val,0.9196183505424128
486,2c42A4Z7qPE.002.wav,Val,0.7796366488040779
487,2yUnXroXyeI.001.wav,Val,0.9662789177885244
488,shtirfEzWFA.003.wav,Val,0.8145340478368841
489,x57nEfACdXA.000.wav,Val,0.9600052280747615
490,ngB_cSxOjx0.005.wav,Val,0.9745131355378381
491,twmdh5zdvfg.001.wav,Val,0.7580708404130179
492,ikCqtEGQbrg.003.wav,Val,0.995686838321788
493,4ZlcaXadwlo.002.wav,Val,0.9239315122206248
494,MvWDky9ZaWU.001.wav,Val,0.9470657430401255
495,JBiq9X_-r84.005.wav,Val,0.8359691543589073
496,Cvuu76B-bxA.004.wav,Val,1.0
497,YGrCXe2-fVk.005.wav,Val,0.9234087047444779
498,qCFFW1dM8V8.000.wav,Val,0.9345183636125997
499,Egogv6acOd0.005.wav,Val,0.8630244412495098
500,si_gZCrLa4A.004.wav,Val,0.9451052150045746
501,zEyRyTnIw5I.004.wav,Val,0.8313945889426219
502,xtDw9TlWiww.001.wav,Val,0.9427525813619134
503,2UqnC_rFcRQ.005.wav,Val,0.8400209122990459
504,uE2U_Y7QrIw.004.wav,Val,0.7912691151483466
505,XfUqFt2amrM.001.wav,Val,0.6783427003006143
506,P_wDFLJnW-o.003.wav,Val,0.743170827342831
507,2WuhWF4fAOQ.000.wav,Val,0.9725526075022873
508,aLvpOYqzErk.005.wav,Val,0.8651156711540975
509,noepjVnUVFY.002.wav,Val,0.9137367664357601
510,_g3M_MoFIvA.002.wav,Val,0.9384394196837015
511,kxJVM1-pYxc.005.wav,Val,0.9047183374722259
512,xLfLuyIQOJE.001.wav,Val,0.995686838321788
513,1sjXuXtx9-E.004.wav,Val,0.9576525944321004
514,4KD3XCMsIBs.002.wav,Val,0.6498496928506078
515,Ep2F3e1xiPc.000.wav,Val,1.0
516,BxD2uO_3RXU.001.wav,Val,0.8286498496928506
517,kyq-X4IFMtw.004.wav,Val,0.9407920533263626
518,wm94g-5Cg5s.001.wav,Val,0.8478630244412495
519,R6NTuhZtOks.000.wav,Val,0.7980656123382565
520,IQNNEfYYYiw.003.wav,Val,0.9176578225068619
521,qFYgMFMal_s.002.wav,Val,0.8670761991896484
522,wDvZdcb00Bg.000.wav,Val,0.833224415109136
523,TzW_VxrCR30.001.wav,Val,0.9113841327930989
524,B77ZCcCMrkM.001.wav,Val,0.8882499019735982
525,aaDlp62qn60.000.wav,Val,0.7470918834139328
526,V8w2Lo5wxl8.005.wav,Val,0.8438112665011109
527,LeQKH1vAVpg.000.wav,Val,0.7913998170173834
528,DmYsoYs9jyI.000.wav,Val,0.8882499019735982
529,o6xswp0D8tc.003.wav,Val,0.985099986929813
530,BlXViK_ltm8.001.wav,Val,1.0
531,qJ6_xSx9kCM.004.wav,Val,0.833747222585283
532,bkzgccBFztM.002.wav,Val,1.0
533,u_qvbRpm88k.003.wav,Val,0.9176578225068619
534,bcx6xr9Ja-8.002.wav,Val,0.829434060907071
535,8qesctueAV0.005.wav,Val,0.9576525944321004
536,scifP1EXSdo.004.wav,Val,0.9618350542412757
537,zMXIf66PPhU.000.wav,Val,0.833224415109136
538,omeHsKF7InA.002.wav,Val,0.7855182329107306
539,cFGjJg-2zOk.004.wav,Val,0.8466867076199189
540,9SGTRbePKLI.000.wav,Val,0.8043393020520193
541,qP8YzH6LT9c.000.wav,Val,0.9219709841850738
542,Q8bdpKNp698.000.wav,Val,0.6808260358123122
543,IGjI8aP14gg.003.wav,Val,0.8027708796235786
544,8lg8A_zFOmg.004.wav,Val,0.9533394327538883
545,fsCK8Xuzl1Y.002.wav,Val,0.9196183505424128
546,u50B6bIkN9g.001.wav,Val,0.9089007972814012
547,sDWJMBZ1mVA.000.wav,Val,0.7423866161286107
548,AuaQ0rtedRk.000.wav,Val,0.9090314991504379
549,SRjhmQTPOmA.003.wav,Val,0.8384524898706052
550,lErjGxBb1Bk.005.wav,Val,0.995686838321788
551,wuTgJGTEK-0.000.wav,Val,0.9431446869690236
552,C2MEPH7x9m0.000.wav,Val,0.9258920402561757
553,5BPGRteF64Y.000.wav,Val,0.8796235786171742
554,PyPFJWirPjs.002.wav,Val,0.7865638478630245
555,Kmrd1MsZKmQ.004.wav,Val,0.9011893870082343
556,NDC375coN1o.003.wav,Val,0.8106129917657823
557,6l0RBbxg4fk.001.wav,Val,0.9619657561103124
558,bviHajVIie0.001.wav,Val,0.9176578225068619
559,fUf2XzWpSVo.003.wav,Val,0.8192393151222063
560,3zAyM2edy1g.003.wav,Val,0.5549601359299438
561,P9WDAY-MFzk.005.wav,Val,0.9031499150437852
562,KYkfjIZEScM.004.wav,Val,0.9619657561103124
563,z0v9LukQRHU.000.wav,Val,0.8082603581231211
564,cOossY5pTrU.005.wav,Val,0.9580447000392106
565,wr4dP9MuHME.002.wav,Val,0.9745131355378381
566,Lt89YrQHF_w.000.wav,Val,0.7792445431969677
567,BS0wgLXqFgc.004.wav,Val,0.8039471964449092
568,foj4bqLSmF8.000.wav,Val,0.9022350019605281
569,L4Jlm0vGsvc.001.wav,Val,0.9831394588942622
570,P7poMmhYnM0.003.wav,Val,0.9345183636125997
571,r_cVo5qZ9n0.000.wav,Val,0.9282446738988368
572,heE4ZZXwehI.000.wav,Val,0.7729708534832048
573,j-F-t4BS0yM.002.wav,Val,0.9894131486080251
574,QV4TV3aHxfE.004.wav,Val,0.9745131355378381
575,d9_YDJdF-7I.005.wav,Val,0.7937524506600444
576,GWOtluILlk4.004.wav,Val,0.8760946281531826
577,4lIbWq27O84.005.wav,Val,0.883544634688276
578,bPLhV0PGR50.000.wav,Val,0.8709972552607502
579,OwI3Q-qUqDw.003.wav,Val,0.9364788916481506
580,cx8IycWgMVs.000.wav,Val,0.7812050712325186
581,fG-hvGTHoec.000.wav,Val,0.9133446608286498
582,8s0R8r6UsU0.002.wav,Val,0.9196183505424128
583,CpmR-91GxmY.003.wav,Val,0.9639262841458632
584,vHIBCKwJLEY.000.wav,Val,0.5243758985753496
585,a97PXgrKSxo.001.wav,Val,1.0
586,h6LOjpCRXtY.005.wav,Val,0.8168866814795451
587,qVcw5-mm31s.001.wav,Val,0.9788262972160502
588,nEm44UpCKmA.001.wav,Val,0.9725526075022873
589,simc6hmrUOE.003.wav,Val,0.5066004443863548
590,EelHLfeSJfM.001.wav,Val,0.7073585152267677
591,176vWywoq9E.003.wav,Val,0.8187165076460593
592,d4iSwRMV0bA.001.wav,Val,0.8328323095020259
593,EYhvnALhXt8.002.wav,Val,0.8963534178538753
594,hvGLlMhj7iE.002.wav,Val,1.0
595,bBqZyG-9ksM.000.wav,Val,0.7980656123382565
596,CwmYqA1yi0Q.004.wav,Val,0.9200104561495229
597,8py6SksNsZQ.004.wav,Val,0.9364788916481506
598,JTmq4k4uQCY.004.wav,Val,0.8608025094758855
599,-6otZ7M-Mro.003.wav,Val,0.9470657430401255
600,modNfUPt3F4.003.wav,Val,0.9490262710756764
601,4nir0YtjHVs.003.wav,Val,0.9447131093974643
602,jpPZVmzleAo.005.wav,Val,0.8419814403345968
603,4b-LkHBGWp4.005.wav,Val,0.8717814664749706
604,geji1U2YAvg.003.wav,Val,0.38661612861063915
605,HKSgsi7HWWI.000.wav,Val,1.0
606,ZaihsIQZCx8.000.wav,Val,0.760423474055679
607,Qz_cjgCtDcM.000.wav,Val,0.9639262841458632
608,dvU5jYExl0o.002.wav,Val,0.8733498889034114
609,y6LC5kAJmHw.001.wav,Val,0.7792445431969677
610,lkdQjIunxSE.005.wav,Val,0.9384394196837015
611,1hpZ2ecWqtI.001.wav,Val,0.8163638740033983
612,YbxdeEd7wq4.000.wav,Val,0.9807868252516011
613,1m4WjLRKTwc.000.wav,Val,0.8524375898575349
614,7P2F5Mk_Q1s.001.wav,Val,0.9325578355770487
615,_TbRQa4InvM.004.wav,Val,0.9407920533263626
616,4ZlcaXadwlo.004.wav,Val,0.8823683178669455
617,3tPq9fNOXZQ.004.wav,Val,0.8626323356423997
618,mrMp9EorOxE.000.wav,Val,0.8882499019735982
619,54K75EhiTEk.001.wav,Val,0.9258920402561757
620,L5PkZA1ErYY.001.wav,Val,0.9051104430793361
621,DzqJmiQjsZ4.001.wav,Val,0.9431446869690236
622,8pM3X-xsD4s.002.wav,Val,0.9681087439550385
623,bDjqDn6susQ.002.wav,Val,0.9682394458240753
624,nHdhGsdsKPI.000.wav,Val,0.6446216180891386
625,9o10YrQykMk.005.wav,Val,0.9619657561103124
626,0mym1CooiTE.005.wav,Val,0.9596131224676513
627,dB65He57Ki8.004.wav,Val,0.9662789177885244
628,Po4UGCJbCbw.004.wav,Val,0.8461639001437721
629,Z6Yb7xE4Jb4.001.wav,Val,0.9431446869690236
630,m7zdWVDT-34.003.wav,Val,0.9788262972160502
631,z6E5hLYhaZk.005.wav,Val,0.985099986929813
632,_zI6qgTJOSA.003.wav,Val,0.7520585544373285
633,pPtzEnf5afw.004.wav,Val,0.9662789177885244
634,_kK9tGN883Y.001.wav,Val,0.7792445431969677
635,8hH_eJ8qv_M.002.wav,Val,1.0
636,3lV-sr3NOUo.002.wav,Val,0.9556920663965495
637,jKHaHWuaU14.000.wav,Val,0.29643183897529735
638,ZxxRJRz2hf0.005.wav,Val,0.9807868252516011
639,r93dLeVRk3U.005.wav,Val,0.8635472487256568
640,xpSCu7PgJts.001.wav,Val,0.7865638478630245
641,Lu9UNCSpQZM.001.wav,Val,0.605149653640047
642,BPUFqFLZgZU.000.wav,Val,0.995686838321788
643,8voP9HTSffg.000.wav,Val,0.6329891517448699
644,f0LnGz5Z6kA.003.wav,Val,0.995686838321788
645,5lqg3tAI9H0.002.wav,Val,0.923800810351588
646,lErjGxBb1Bk.003.wav,Val,0.8968762253300222
647,pZxqWp0e-Ik.002.wav,Val,0.8545288197621226
648,jq1dLOVUQJA.003.wav,Val,0.9619657561103124
649,6NjuNY4LfQc.002.wav,Val,0.6843549862763038
650,cx8IycWgMVs.002.wav,Val,0.5991373676643575
651,SRjhmQTPOmA.000.wav,Val,0.9407920533263626
652,xA2OJtxFoeg.002.wav,Val,0.56829172657169
653,a38rz5AIslE.000.wav,Val,0.9682394458240753
654,xHb5_bc1JOA.004.wav,Val,0.7584629460201281
655,hDqsuyVeWmw.005.wav,Val,0.985099986929813
656,G7QTNbKbu_4.004.wav,Val,0.9027578094366749
657,Ie2y_yOeKpo.003.wav,Val,0.820807737550647
658,Z_STuUHKQTg.000.wav,Val,0.9490262710756764
659,9rF3BEXetOo.003.wav,Val,0.918049928113972
660,YqgiL3iN2ak.000.wav,Val,0.9552999607894392
661,e6YTvjDXEl0.000.wav,Val,1.0
662,EAMHqNxa9yY.003.wav,Val,0.09567376813488433
663,RQeoo3idUJc.003.wav,Val,0.7729708534832048
664,VJf0lkXcy2A.000.wav,Val,0.8341393281923931
665,RuRn2t7iPSc.001.wav,Val,0.8858972683309372
666,fsLf6Xv_Gbk.004.wav,Val,0.8443340739772579
667,WD1WsbooU2w.005.wav,Val,0.7165076460593387
668,voB6O-ky9cA.000.wav,Val,0.8443340739772579
669,m04e9ylCoK0.002.wav,Val,0.8125735198013332
670,uDm7iZuX5DQ.003.wav,Val,0.7666971637694419
671,dvMeqVbpKW8.000.wav,Val,0.8506077636910208
672,XAO4l8Ej-J8.001.wav,Val,0.9894131486080251
673,TQHzCznQ14Y.001.wav,Val,0.8568814534047837
674,FTk2SCmJI_w.000.wav,Val,0.8226375637171611
675,U22Jy0m5xSQ.002.wav,Val,0.9454973206116848
676,N7oR6_oMBFk.002.wav,Val,0.9831394588942622
677,d5ujzxBlvwY.000.wav,Val,0.9427525813619134
678,KYvMsMLNGvY.003.wav,Val,0.8873349888903411
679,It0-yCwOc5k.004.wav,Val,0.9725526075022873
680,OoxYhDbzWwg.000.wav,Val,0.5533917135015031
681,-VTqcHNgH7M.005.wav,Val,0.9745131355378381
682,8OGiv7FetSQ.003.wav,Val,0.8694288328323095
683,aPTNxA43WHY.001.wav,Val,0.995686838321788
684,R42dmIPCXwo.005.wav,Val,0.9470657430401255
685,OSDlyk5ZgAk.002.wav,Val,0.9639262841458632
686,iW1t-ZiG2rc.002.wav,Val,0.9745131355378381
687,qLV1a_611kA.000.wav,Val,0.9639262841458632
688,PKtzsEqLGx4.004.wav,Val,0.9701999738596262
689,bzaOB8BoWPU.001.wav,Val,0.6908900797281401
690,t0AupkXkkZw.000.wav,Val,0.8712586589988237
691,mZzWhUI0CP0.004.wav,Val,0.8482551300483597
692,Zwu5Y5r3Lrs.005.wav,Val,0.8839367402953863
693,P0ZzjnS8E24.001.wav,Val,0.9658868121814141
694,HCkDd0UnUgo.005.wav,Val,0.8517840805123513
695,bFwtVtZodIg.003.wav,Val,0.9705920794667364
696,uCJNAX_b9mc.001.wav,Val,0.9470657430401255
697,NDC375coN1o.004.wav,Val,0.9451052150045746
698,mXaI17Dx7u0.002.wav,Val,0.8278656384786303
699,mY1ZTvNVkSA.000.wav,Val,0.9745131355378381
700,MSlMVMM8obY.000.wav,Val,0.8545288197621226
701,W0FCCk0a0tg.002.wav,Val,0.8255130048359691
702,ilOi-sQo9HI.003.wav,Val,0.8230296693242714
703,OIRq4d8IyKc.001.wav,Val,0.9219709841850738
704,M0O87_LiyMw.003.wav,Val,0.9407920533263626
705,2DZb5yIc6Fg.004.wav,Val,0.37798980525421516
706,luH2RoZW-eY.002.wav,Val,0.9407920533263626
707,kUpkeJDcxaE.004.wav,Val,0.9407920533263626
708,3yU-7AXnFCM.004.wav,Val,0.7670892693765521
709,b-qfeGqPd04.003.wav,Val,0.9133446608286498
710,hqe-8SMJGmc.002.wav,Val,0.9176578225068619
711,encC96iqr9Y.000.wav,Val,0.7635603189125605
712,p-V78q8dtYo.003.wav,Val,0.7975428048621095
713,PTV5TBVRHxo.001.wav,Val,0.9363481897791138
714,EHPZNxP5mN8.003.wav,Val,0.985099986929813
715,sHafPWyXs6k.001.wav,Val,0.7588550516272383
716,vOEQlAMABWM.005.wav,Val,0.995686838321788
717,rNDxXRvuSDg.000.wav,Val,0.708665533917135
718,P0ZzjnS8E24.004.wav,Val,0.8964841197229121
719,nZC82V87Pm0.001.wav,Val,0.985099986929813
720,8hW6WfYBP18.004.wav,Val,0.8780551561887335
721,EvZ0esZgPK4.005.wav,Val,0.9321657299699385
722,me9kzWYVEoI.000.wav,Val,0.932949941184159
723,7IegDaeNlik.004.wav,Val,0.8611946150829957
724,7b9DirXrkHo.000.wav,Val,0.9325578355770487
725,qAisk1lgv2I.001.wav,Val,0.7936217487910077
726,MDoZUDTSayc.002.wav,Val,0.9407920533263626
727,B3zFJhrmqwg.000.wav,Val,0.6097577517326156
728,_UnoRkHkYB8.004.wav,Val,0.985099986929813
729,1XkKu4LBvog.004.wav,Val,0.9470657430401255
730,Zdz0TqboSNI.002.wav,Val,0.9176578225068619
731,d4cPiUXpGbc.001.wav,Val,0.8943928898183244
732,3ccY8jYkI5o.001.wav,Val,0.926676251470396
733,ga_XczsO4eY.002.wav,Val,0.7964971899098157
734,2fzLibPAtvI.001.wav,Val,0.9407920533263626
735,iOB65zCiOFM.000.wav,Val,0.7708796235786172
736,6JfSPPVUgIg.001.wav,Val,0.2932949941184159
737,bJktioZ5Yxk.005.wav,Val,0.9049797412102993
738,O7h-kf7hPIU.003.wav,Val,0.9596131224676513
739,H523MhINmbA.000.wav,Val,0.9470657430401255
740,F0_EI_X5JVk.000.wav,Val,0.8231603711933081
741,p7-JUvStF4w.001.wav,Val,0.8125735198013332
742,fipvPdFbKN4.005.wav,Val,0.6929813096327277
743,TK6hBCARiHI.001.wav,Val,0.995686838321788
744,okdZnQbLnf8.003.wav,Val,0.9006665795320873
745,0tse0Fsy_rg.000.wav,Val,0.7333681871650765
746,FNHMXPaHll0.003.wav,Val,0.9302052019343877
747,mFz5Fbs97QA.001.wav,Val,0.9047183374722259
748,RhFPotjd0hM.005.wav,Val,0.7878708665533917
749,ADa9rkwF2uA.005.wav,Val,0.898444647758463
750,eAkWSjU-JyY.003.wav,Val,0.9556920663965495
751,An7WScf0RRc.001.wav,Val,0.9788262972160502
752,qssXr_Fg96o.001.wav,Val,0.9172657168997517
753,4vJ69g7gAH4.003.wav,Val,0.9643183897529735
754,KM6Nc_VipyQ.003.wav,Val,0.9894131486080251
755,WwGca41TJVU.001.wav,Val,0.9133446608286498
756,8dVcA5J1Dcw.001.wav,Val,0.4862109528166253
757,Ui1ajQU5Ib8.002.wav,Val,0.8560972421905634
758,fBMKlYUjA9E.004.wav,Val,0.9682394458240753
759,EffEoI1l1zE.004.wav,Val,0.7478760946281532
760,Q8Hfg0odW2k.000.wav,Val,0.985099986929813
761,in-HuMgiDCE.000.wav,Val,0.6678865507776761
762,fY4gU5NiV_I.001.wav,Val,0.8964841197229121
763,w989xx44UQI.005.wav,Val,1.0
764,2-LDYe7OXZU.004.wav,Val,0.8312638870735851
765,FkzVX7SQ9wE.000.wav,Val,0.898444647758463
766,_RfHkyf68Zs.000.wav,Val,0.9047183374722259
767,jpRnHWTLDUs.002.wav,Val,0.8066919356946805
768,VugKq4gOi50.001.wav,Val,0.7643445301267808
769,4lj66h4CXI8.001.wav,Val,0.9894131486080251
770,9UUtf0_ZR14.000.wav,Val,0.9745131355378381
771,PWM-bKcs2p8.000.wav,Val,0.9113841327930989
772,c3esnCQDoKc.000.wav,Val,0.985099986929813
773,bSeTNdOtK7I.003.wav,Val,0.7749313815187557
774,o5eCmKiomvo.003.wav,Val,0.9643183897529735
775,SfldZBPyPFo.000.wav,Val,0.8231603711933081
776,IV01x2GS61g.002.wav,Val,0.8529603973336819
777,mZ2CHgzwDt0.004.wav,Val,0.9517710103254476
778,TSGpD2NBeCQ.003.wav,Val,0.8540060122859757
779,fBcc1UMtZME.002.wav,Val,0.850477061821984
780,modNfUPt3F4.002.wav,Val,0.9682394458240753
781,lnawWqnGpMc.001.wav,Val,0.6874918311331852
782,TTx4lC7LLcI.002.wav,Val,0.9745131355378381
783,gsleSGEZHAs.003.wav,Val,0.9807868252516011
784,me15sHPOjKo.001.wav,Val,0.9427525813619134
785,TPRQyuiNYmI.004.wav,Val,0.9431446869690236
786,owRKOW0ymCM.005.wav,Val,1.0
787,ahqyOhg6D7c.001.wav,Val,0.9807868252516011
788,_5ltHlmGvq8.000.wav,Val,0.9513789047183375
789,NpiglwrZzsA.003.wav,Val,0.6399163508038165
790,n6JNJurop2U.005.wav,Val,0.8062998300875702
791,AWe6ZZUmlZw.001.wav,Val,0.8375375767873481
792,LGgx7RVdL2Y.001.wav,Val,0.651679519017122
793,vNEs2yGe77s.005.wav,Val,0.8545288197621226
794,GsNZh1TS68g.000.wav,Val,0.8733498889034114
795,ic_LECbCm5M.005.wav,Val,0.9427525813619134
796,LRczShwIVbM.002.wav,Val,0.8113972029800026
797,qP1UtCbMaW4.000.wav,Val,0.995686838321788
798,AwNVGShHjvw.003.wav,Val,0.829434060907071
799,7nJPNkWZDOY.001.wav,Val,0.9619657561103124
800,UA6UY69EVSI.003.wav,Val,0.8858972683309372
801,rag7X1kTyBc.000.wav,Val,0.7396418768788394
802,C2MEPH7x9m0.004.wav,Val,0.9451052150045746
803,taSAaWKcmTw.001.wav,Val,0.8404130179061561
804,yVSfQZGt1co.005.wav,Val,0.8357077506208339
805,PxpbeM9VavA.002.wav,Val,0.8249901973598223
806,-8asrRvfJWA.001.wav,Val,0.8647235655469874
807,RDdB2AqJpog.000.wav,Val,0.7034374591556659
808,9QGTbcqb2tM.005.wav,Val,0.8400209122990459
809,Vj-Cmtqv_qY.000.wav,Val,1.0
810,rjS0PIwS47M.003.wav,Val,0.9023657038295647
811,8hH_eJ8qv_M.000.wav,Val,1.0
812,cvHqtadNJDo.002.wav,Val,0.9047183374722259
813,squHxV3QXlQ.000.wav,Val,0.9533394327538883
814,grhDDOLsBho.001.wav,Val,0.829434060907071
815,BCNZ_j_kMB4.003.wav,Val,0.8814534047836884
816,_g3M_MoFIvA.000.wav,Val,0.9494183766827866
817,FwjoTGcsFNg.004.wav,Val,0.9388315252908117
818,vLAHfIjmRMc.004.wav,Val,0.760423474055679
819,0QTR0WiJSNk.004.wav,Val,0.8521761861194616
820,AFvUxDwJB84.005.wav,Val,0.8713893608678605
821,Ahiq4zhmYco.000.wav,Val,0.5771794536661874
822,TSGpD2NBeCQ.000.wav,Val,0.9215788785779636
823,LKc69Et2Jg8.001.wav,Val,0.8839367402953863
824,yEE9FoKWdpU.004.wav,Val,0.985099986929813
825,1izSTcQI7H4.005.wav,Val,0.6686707619918965
826,RGuHfwIRKpA.005.wav,Val,0.9701999738596262
827,XfK7WZ3skUM.002.wav,Val,0.9700692719905895
828,YdxS3f4HXaA.004.wav,Val,0.8728270814272644
829,mxLRr3YqgMU.005.wav,Val,0.9176578225068619
830,DGCGeNlA-Ww.004.wav,Val,0.9556920663965495
831,s6gN_358tk4.002.wav,Val,0.9513789047183375
832,oYiWW-Qc0rs.003.wav,Val,0.9196183505424128
833,mAjagYWuT7A.005.wav,Val,0.9258920402561757
834,US4PxgfKDeA.001.wav,Val,0.8584498758332244
835,OiDyfO2zB7s.004.wav,Val,0.7706182198405437
836,WTzDOt2GO1M.003.wav,Val,0.7638217226506339
837,OZlpENU9h28.001.wav,Val,0.8496928506077637
838,SNEoE1c-k64.001.wav,Val,0.867221717493593
839,jdli4DDP7XM.000.wav,Val,0.9556920663965495
840,QOIP8pV85D8.003.wav,Val,0.9745131355378381
841,65xWDhgq1OE.003.wav,Val,0.9113841327930989
842,PEjFZNkbQos.000.wav,Val,0.820807737550647
843,6LKbPUX03sY.002.wav,Val,0.6349496797804208
844,nLy7x9kXURM.001.wav,Val,0.76277610769834
845,TkCDs7NlXyU.002.wav,Val,0.4321003790354202
846,f7togdqxEoo.002.wav,Val,0.7704875179715069
847,2d6btbaNdfo.003.wav,Val,0.8082603581231211
848,f7togdqxEoo.001.wav,Val,0.9219709841850738
849,sqnW6xXYTKg.005.wav,Val,0.9368709972552608
850,vqLtOsoNPnU.003.wav,Val,0.9745131355378381
851,GBp9YtOw_eQ.000.wav,Val,0.7768919095543066
852,5kwoq4EZixQ.002.wav,Val,0.5316952032414064
853,Bn5QwANp5LM.004.wav,Val,0.7686576918049928
854,4nir0YtjHVs.004.wav,Val,0.9196183505424128
855,jpRnHWTLDUs.001.wav,Val,0.9831394588942622
856,vCV-5LypZCs.002.wav,Val,0.9894131486080251
857,LeuT6NgJ6N8.003.wav,Val,0.9556920663965495
858,DvWzedL3QCk.000.wav,Val,0.995686838321788
859,9ydyJKZBWiA.004.wav,Val,0.8545288197621226
860,_Q4wOgixh7E.003.wav,Val,0.6995164030845641
861,8narByy2B5g.005.wav,Val,0.8459024964056986
862,CUiG7UZ9A3k.004.wav,Val,0.8988367533655731
863,IyBCZySg-c4.005.wav,Val,1.0
864,tYpxPqwle5k.004.wav,Val,0.9513789047183375
865,6uqXoPJSoPg.001.wav,Val,1.0
866,m6JOFpKvkE0.005.wav,Val,0.995686838321788
867,VUgKH9DIs-8.004.wav,Val,0.5235916873611293
868,ZaihsIQZCx8.005.wav,Val,0.909423604757548
869,xZ9iwqHw7GY.001.wav,Val,0.58266893216573
870,-R2SZu3SYgM.003.wav,Val,0.792576133838714
871,KB09jENVJ_0.003.wav,Val,0.7219971245588812
872,C0uc-2KrnnQ.003.wav,Val,1.0
873,weggLuKPv0M.000.wav,Val,0.7159848385831917
874,Rwsss8y1bf0.005.wav,Val,0.9262841458632859
875,iGBVrJMr62U.004.wav,Val,0.7473532871520062
876,8AnIttmflwI.005.wav,Val,0.900797281401124
877,Gomd4Y8-D2Q.004.wav,Val,0.9745131355378381
878,slE2PWIwzus.005.wav,Val,0.9894131486080251
879,Jy716zClCKs.001.wav,Val,0.8192393151222063
880,n0acEDmc0mA.001.wav,Val,0.8459024964056986
881,Zwu5Y5r3Lrs.000.wav,Val,1.0
882,A7qb47cmxJo.004.wav,Val,0.9494183766827866
883,RWhyKkFI3zw.002.wav,Val,0.8520454842504248
884,2PSGksTyrnI.002.wav,Val,0.8438112665011109
885,Qu81v9Aybv4.001.wav,Val,0.8670761991896484
886,FkzVX7SQ9wE.003.wav,Val,0.9023657038295647
887,cT3oyHhUznw.000.wav,Val,0.8443340739772579
888,0SS47KwVOQ4.000.wav,Val,0.9277218664226898
889,O8L2pHEIcuo.000.wav,Val,0.9788262972160502
890,69BopbFc34U.003.wav,Val,0.8500849562148739
891,YygvfVxOWP8.002.wav,Val,0.985099986929813
892,qAisk1lgv2I.002.wav,Val,0.8898183244020389
893,Gdv79afXNKE.004.wav,Val,0.9725526075022873
894,blAjqQ0ja8Q.004.wav,Val,0.8858972683309372
895,uf_sIIw4zxY.004.wav,Val,0.8459024964056986
896,C5qRszPK9HY.002.wav,Val,0.9701999738596262
897,wBCSJVBr4ZE.002.wav,Val,0.8043393020520193
898,KskDPaLfZNQ.001.wav,Val,0.9341262580054894
899,9a-3LrB7cDI.002.wav,Val,0.9089007972814012
900,gfTTzlRNF8s.002.wav,Val,0.915697294471311
901,AWe6ZZUmlZw.003.wav,Val,0.8568814534047837
902,It0-yCwOc5k.005.wav,Val,0.9806561233825644
903,A6ZWTfKPLPE.000.wav,Val,0.8396288066919357
904,P63CUj9KnSw.002.wav,Val,0.9807868252516011
905,UGp1GNK0GWg.001.wav,Val,0.730231342308195
906,ukcUhZbkVBI.002.wav,Val,0.7580708404130179
907,lK1HFH7j93c.002.wav,Val,0.995686838321788
908,n2BuwHbdilY.000.wav,Val,0.9262841458632859
909,_IS6GFmQYj4.001.wav,Val,0.9176578225068619
910,1mODTfLRGdI.002.wav,Val,0.7623840020912299
911,VxtZDXM0cuQ.004.wav,Val,0.7242190563325056
912,2c42A4Z7qPE.000.wav,Val,0.8627630375114365
913,2DZb5yIc6Fg.005.wav,Val,0.7473532871520062
914,51KRxB3g7A8.004.wav,Val,0.9596131224676513
915,siEnTktB4lQ.005.wav,Val,0.9137367664357601
916,f_mEEFFeh-0.002.wav,Val,0.9682394458240753
917,A1lbD_OCuj4.002.wav,Val,0.7768919095543066
918,WZnLayQeIZ0.003.wav,Val,0.9725526075022873
919,LKvxVEI8uVA.000.wav,Val,0.995686838321788
