,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
1836,AZj2VoCcayA.000.wav,57.340714,0.054939374,53.493637,59.28197,59.758533,6.2648964,79.101494,0.0,-33.24827,0.0,0.076944605,0.5923613,0.048968665,0.056091387,0.09817511,0.049206443,1.1167995,0.39439356,0.3282198,0.21324863,0.010543105,1.3228772,7.4956675,0.5204152,-22.894897,-0.41075787,5.747591,1.1639743,-9.764777,-0.8012859,0.04021979,0.5329379,1.785638,0.2466593,4.0063043,0.4200447,15.022123,1.3392948,20.63078,0.5377572,1010.40784,0.21011652,1151.799,0.10631504,-194.83414,-0.1646935,1876.3588,0.09989073,1342.0558,0.2225395,-175.80093,-0.37396085,2807.2566,0.07467237,1017.98065,0.2722883,-176.40923,-0.35091332,13.071628,0.19580263,15.750116,0.19450349,0.066728905,0.12970932,0.024839466,0.14564548,0.040129237,0.27564305,5.5956993,0.36550355,-39.49595,-0.12479769,-4.1362514,-0.74042034,0.3896478,11.625913,3.3870652,4.850044,0.049262267,0.026900647,0.006624682,1.7391305,0.9090909,0.13,0.0,0.47,0.08,-54.547226,0.3271028037383178,0.40625,0.5054945054945055,0.3592233009708738,0.3333333333333333,Test
1839,AZj2VoCcayA.005.wav,27.75583,0.3270029,24.450016,25.278543,26.176933,1.7269173,2.5907059,0.0,0.0,0.0,0.08684657,1.0414197,0.051017433,0.06326916,0.08270909,0.031691656,2.5961885,3.1710296,1.6527671,1.4549123,0.030199949,3.3709447,10.6917305,0.67128456,-19.225426,-0.69535214,9.631461,0.78211147,-7.664616,-1.0724335,0.023003787,0.64508384,1.545484,0.33639097,5.2890425,0.20026985,14.064145,0.9723809,31.60394,0.40325814,900.0827,0.21515952,1280.0796,0.23920117,-187.92647,-0.22166835,1895.3419,0.10621923,1236.2274,0.14607106,-188.28127,-0.21560241,2870.4917,0.07198132,969.6875,0.24195243,-187.17227,-0.21981673,-19.934774,-0.6850748,29.626377,0.39790055,0.02154265,1.8033421,0.0030349423,6.2615047,0.11804874,1.1789098,25.578234,0.39989138,11.406763,1.7349796,23.224909,0.49963865,-0.24528247,-58.89271,4.2615013,9.300686,0.04951623,0.029418413,0.024494225,1.1560694,1.7857144,0.03,0.008164966,0.51,0.19096246,-35.323345,0.4766355140186916,0.46875,0.5604395604395604,0.4854368932038835,0.5,Test
1840,Af_F0IzHK6o.000.wav,25.116669,0.0066850106,24.956484,25.04291,25.30196,0.34547615,4.179208,3.274608,10.455665,6.9976573,0.14388923,0.18464684,0.1146625,0.149187,0.16866164,0.05399914,1.3788561,0.7006681,0.4605849,0.5495624,0.031159973,0.46919,20.923492,0.29169664,0.46153852,14.223607,12.806532,0.71690863,13.851396,0.5364283,0.0501469,0.57267314,0.95035625,0.5168209,5.268875,0.1212179,0.75435174,6.0707707,4.5929704,1.1100659,864.20807,0.24324055,1075.7478,0.22941297,-140.13724,-0.56787455,1861.4265,0.12640113,1144.4257,0.20772657,-141.3602,-0.5381837,2879.6147,0.06097176,707.4742,0.29008088,-142.94972,-0.51737857,-10.989743,-0.36252418,30.190943,0.14378768,-0.04624788,-0.22065523,0.023666622,0.37635645,0.024261838,0.20099473,25.680473,0.19618303,0.9935015,6.412489,6.233956,1.1655067,17.050085,0.50305617,-11.66157,23.135029,-0.03599132,0.01079578,0.03317215,6.4935064,4.166667,0.07333333,0.055577774,0.14666666,0.07586537,-44.39626,0.4672897196261683,0.65625,0.5494505494505494,0.5048543689320388,0.6,Val
1843,Af_F0IzHK6o.005.wav,13.379149,0.050304256,12.845619,13.140726,13.831019,0.9854002,112.24253,74.460045,40.841225,1.9140301,0.20877303,0.20694466,0.18061443,0.21497835,0.2507739,0.07015948,0.63945884,0.29970533,0.084867895,0.68324775,0.03875957,0.2965397,15.330574,0.29424012,-3.16037,-1.4260671,9.9381895,0.546238,9.170762,0.53099936,0.04774242,0.3968538,0.85276276,0.6373488,-0.5457166,-0.9365459,37.749996,0.7230593,19.548838,0.3909936,864.58374,0.1386564,1189.9302,0.17663784,-171.47688,-0.34899288,1902.1445,0.109045096,1177.2173,0.09445711,-171.83812,-0.34333017,2731.3147,0.03453622,1236.5192,0.28955594,-172.20111,-0.33878043,-14.329029,-0.2659219,27.146889,0.20945436,-0.045872197,-0.15780157,0.01145781,0.65067494,0.04411803,0.23194186,17.961218,0.38999414,1.7361602,3.3665304,10.738758,0.38332427,14.982089,0.24819791,-6.7279077,16.250608,-0.031166248,0.010055286,0.037799627,5.194805,2.777778,0.049999997,0.02,0.19,0.09092121,-44.141018,0.4859813084112149,0.6041666666666666,0.6153846153846153,0.4854368932038835,0.6888888888888889,Val
1850,AheKnXrL0Wk.002.wav,32.079327,0.030428171,31.05507,32.613388,33.082325,2.027254,8.683633,2.976388,0.3041792,5.8991604,0.74801654,0.44227841,0.46702045,0.60111535,1.0440001,0.5769797,3.8485508,3.270691,2.5322146,1.1426452,0.41983423,0.27380392,33.34729,0.18200888,3.5397308,1.2726676,4.1371083,2.4758255,-3.5757437,-3.2253385,0.009441451,1.1919911,0.8884817,0.5780522,5.282318,0.29671967,-7.1906357,-0.3670336,12.253509,0.25410736,470.56085,0.26696408,1238.7648,0.06745541,-156.08673,-0.5241139,1391.9238,0.18667538,974.0093,0.17552789,-152.28548,-0.5495296,2643.0632,0.0788611,631.8891,0.29888088,-155.56644,-0.50084156,-7.0311885,-0.27286848,19.804792,0.16400534,0.0011354828,8.670908,-0.027000582,-0.15165381,0.474162,0.16869313,33.74225,0.08206873,0.82852966,3.983234,-8.814498,-0.48156253,-16.977203,-0.15302476,-14.399256,25.939106,-0.018872729,-0.011891899,0.40805545,2.9411767,0.6060606,0.39999998,0.0,0.61,0.24,-23.690876,0.4112149532710281,0.4270833333333333,0.5274725274725275,0.6504854368932039,0.4444444444444445,Train
1851,Ahiq4zhmYco.000.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906361,0.3586789,0.20968969,0.26467276,0.341482,0.13179232,2.3523984,1.6431034,1.4890231,1.8695956,0.051397074,0.66242373,3.6062849,1.3465762,-1.8929847,-2.0483947,-0.14750071,-25.384153,-0.6651478,-6.569534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082111135,7.8988934,0.004057026,0.011989663,0.051685445,1.3931888,0.0,0.0,0.0,6.3999996,0.0,-42.790314,0.1775700934579439,0.3229166666666666,0.4065934065934066,0.1650485436893204,0.3666666666666667,Train
1852,Ahiq4zhmYco.001.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053265,0.47117275,0.19173858,0.26179397,0.39030933,0.19857076,2.9483101,2.531706,1.1911327,0.8855862,0.05819416,1.0517744,4.2395306,1.3619727,-2.703655,-1.4121196,-0.62653947,-6.1043825,0.094260015,40.736694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038229834,8.375581,0.0061934437,0.012906875,0.058496624,1.2345679,0.0,0.0,0.0,6.42,0.0,-40.48612,0.4018691588785047,0.4270833333333333,0.4395604395604395,0.4077669902912622,0.4555555555555555,Train
1853,Ahiq4zhmYco.002.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3608385,0.32616854,0.27700558,0.3332893,0.39947414,0.12246856,1.9505523,0.35381988,0.7099955,0.5980299,0.07710092,0.6488492,5.9543986,0.69467044,-4.372476,-1.7143174,0.08965038,53.140244,-0.13284923,-40.40462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.352919,10.096221,0.0020338753,0.013369809,0.07805205,1.8957347,0.0,0.0,0.0,2.05,0.0,-39.65535,0.4485981308411215,0.5416666666666666,0.6593406593406592,0.5145631067961165,0.6666666666666666,Train
1857,AjCI_w9Szks.005.wav,12.873207,0.027462509,12.5999,12.964933,13.157871,0.557971,32.778378,33.2779,38.13646,19.539442,0.114115395,0.28897825,0.092106506,0.10559503,0.12899902,0.03689252,1.4879965,1.8448521,0.7122503,0.5138105,0.030780558,0.5591382,14.866196,0.21041758,13.474364,0.4171835,6.245976,0.91901696,7.259016,0.7855025,0.08222942,0.6205297,1.6219366,0.5123043,-2.0143788,-0.52182823,9.222757,2.5677574,18.729113,0.16933176,870.65643,0.23286931,1441.2269,0.15889515,-183.22867,-0.2524098,1845.2312,0.07478229,1245.4161,0.1551771,-183.73326,-0.24410895,2832.421,0.059712302,1153.6564,0.5587047,-184.13435,-0.23803878,-17.759272,-0.14477743,27.35092,0.10692272,-0.037259817,-0.35105592,0.0070064464,0.85607105,0.025132755,0.31374538,14.339209,0.09034734,15.5423355,0.25878698,9.612185,0.51172674,8.744441,0.3847386,-14.358805,23.935955,-0.025747364,0.002152476,0.03162133,3.1111112,2.739726,0.026666667,0.00942809,0.31833333,0.33493367,-47.5463,0.2149532710280374,0.3854166666666667,0.4175824175824176,0.4368932038834952,0.3333333333333333,Test
1861,AlEqtGWa43g.003.wav,32.657784,0.0044907555,32.548313,32.63316,32.76233,0.21401596,0.0,0.0,-0.118899025,0.0,0.40215865,0.7967827,0.19990382,0.33236107,0.3849897,0.1850859,3.1037533,0.0,3.1842866,2.7893806,0.102973655,1.2288244,10.279206,1.206632,-6.7506413,-1.9005636,12.533587,0.65460724,2.3638728,3.2334895,0.0077638915,0.0,1.3731146,0.40360618,1.6897871,0.9757018,-4.87155,-0.33702692,3.6039689,0.6935893,843.7824,0.08433897,2300.127,0.1055912,-189.14473,-0.23306589,1587.6465,0.024010157,1189.0161,0.03055753,-189.0529,-0.23470089,2705.9539,0.007857125,843.53937,0.06095667,-189.53815,-0.2250175,1.6540915,0.091408975,5.2407045,0.16488081,0.06338488,0.017729767,-0.013351634,-0.037788663,0.43495977,0.0,26.585379,0.00878698,-40.17035,-0.020578517,3.4583364,0.36947262,-2.4626591,-0.18653315,-0.42533627,6.4814644,0.026142813,0.0040111365,0.09955956,1.754386,1.923077,0.02,0.0,0.48,0.0,-32.49794,0.5140186915887851,0.6354166666666666,0.5164835164835165,0.5728155339805825,0.5777777777777777,Val
1863,AlEqtGWa43g.005.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23415485,0.1806851,0.18865383,0.23659383,0.27862212,0.089968294,0.71980554,0.27947238,0.46556237,0.35471657,0.034948766,0.2356637,7.000881,0.53194284,-7.906893,-0.352486,14.8502,0.3316299,9.794801,0.48139372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60125625,5.212026,0.0034949116,0.0153346155,0.036665354,6.0,0.0,0.0,0.0,0.44,0.0,-47.40184,0.4766355140186916,0.4895833333333333,0.5054945054945055,0.4951456310679611,0.3666666666666667,Val
1864,Alox0G4xUfM.000.wav,55.70378,0.15707286,45.438683,61.269764,61.66073,16.222046,0.0,0.0,-1.4663721,0.0,0.23308997,1.1974392,0.056163535,0.08132649,0.4549052,0.39874166,0.78369534,0.583495,-3.7517571,4.1616488,0.070866615,1.62267,9.992117,0.8263154,-8.476126,-1.6805168,9.961486,0.97989357,-2.6826792,-5.191694,0.07985425,1.0120561,2.20168,0.37189382,2.695808,1.3624886,6.384471,2.5993965,6.1012845,2.498462,1054.0292,0.24040708,741.39233,0.3027322,-192.7004,-0.20033135,2073.7065,0.12974623,1029.4194,0.10386756,-176.94452,-0.3798448,2962.2861,0.0586347,932.72375,0.10399445,-173.13054,-0.3969051,11.704241,0.41273105,4.2714133,0.44641948,0.053761445,0.31572673,0.005062429,1.2443221,0.23831132,0.6601692,-2.6796486,-3.0061421,-32.90674,-0.33719563,9.069765,0.31211704,3.994691,2.401694,-3.4569678,8.906065,0.05416258,0.0037687526,0.03707772,1.6949153,0.88495576,0.14,0.0,0.95,0.0,-35.925182,0.5327102803738318,0.53125,0.6923076923076923,0.5533980582524272,0.5555555555555556,Train
1865,Alox0G4xUfM.001.wav,56.282745,0.17398427,55.88694,61.157368,61.560448,5.6735077,681.507,0.0,-55.110462,0.0,0.18320826,1.2730691,0.054069582,0.08310568,0.2412805,0.18721092,3.0830126,2.5368733,3.0827897,3.442619,0.051620085,1.9041601,10.141235,0.9444419,-7.1008053,-2.0314407,6.4250803,1.4923687,-3.3539324,-2.9447856,0.040805623,0.55660236,1.9649863,0.31757835,3.8499122,0.48286936,7.9533157,1.6954256,11.53434,0.8485375,998.2861,0.26381615,919.7098,0.37911746,-196.05722,-0.121646486,1967.253,0.13778155,1083.2721,0.17400798,-180.36372,-0.33279383,2907.1123,0.06680748,879.30817,0.124032,-177.53697,-0.34728542,7.8614864,1.2778099,7.2838645,0.8098871,0.054704342,0.24195194,0.004138358,2.150062,0.23420735,0.609004,3.6144412,4.3529396,-29.988312,-0.45721027,9.519109,0.3682496,3.0328922,3.035567,-2.268914,8.003439,0.056725103,0.0053571733,0.029520957,1.2500001,1.2903227,0.08,0.06,0.66999996,0.06,-38.0728,0.5700934579439253,0.5729166666666666,0.5824175824175825,0.5728155339805825,0.7444444444444444,Train
1866,An7WScf0RRc.001.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26821417,1.8633574,0.079531126,0.091602385,0.106094964,0.026563838,0.06577687,0.0,0.0,0.0,0.09113386,2.7059636,-1.3548346,-9.585879,8.00839,0.42093915,11.672171,0.7107672,3.4615521,1.5542125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.971934,10.258817,0.0067046317,0.017442256,0.009902049,0.0,0.0,0.0,0.0,0.25,0.0,-25.29009,0.5700934579439253,0.8229166666666667,0.846153846153846,0.7184466019417477,0.8222222222222221,Train
1869,AotbiNsU85A.000.wav,32.967384,0.0012483594,32.93678,32.962845,32.99708,0.060302734,0.0,0.0,-0.03350067,0.0,0.10875183,0.12792777,0.09702594,0.106022276,0.122614324,0.025588386,0.3474508,0.13979642,0.29358277,0.121319436,0.010877977,0.484259,1.7226294,2.7107325,-5.0735984,-1.4615715,1.137271,4.424883,-0.4882175,-7.031996,0.0,0.0,0.0,0.0,7.36212,0.026404874,3.2754002,0.23469853,24.492905,0.019964585,443.5538,0.46156046,1669.4186,0.10839922,-200.01704,-0.042240366,1596.7618,0.122916795,1409.5374,0.14599931,-197.44815,-0.103729345,2737.6748,0.063775524,1122.2642,0.05872638,-197.55309,-0.10055764,-17.035591,-0.06592806,25.587065,0.027376985,0.00967649,0.35686094,-2.1041991e-05,-95.73326,0.02599821,0.06992114,18.880272,0.038191933,20.75365,0.068099044,14.469069,0.13221511,-3.5544972,-0.16794592,-4.5917926,16.893694,-0.0027863442,0.017398763,0.010607266,4.6357617,0.6849315,0.02,0.0,0.705,0.125,-55.147953,0.3925233644859813,0.46875,0.4395604395604395,0.5922330097087379,0.4777777777777778,Train
1874,AotbiNsU85A.005.wav,36.644554,0.07198797,36.349667,37.920277,37.989975,1.6403084,404.06943,0.0,-2.7353923,0.0,0.14714435,0.23081435,0.12397139,0.13823606,0.17270103,0.048729643,1.0284185,0.46953517,0.50796115,0.17097262,0.01708415,0.52920365,1.5712699,4.0116515,-10.699447,-0.52702177,0.8623516,6.8723474,-7.0317445,-1.0313295,0.11696941,1.5203531,1.3911747,0.1965963,4.808413,0.22172892,8.935722,0.29183128,23.395891,0.16617972,575.1834,0.190826,1406.1761,0.12704803,-182.7049,-0.3189474,1591.354,0.055296462,1020.7071,0.20044872,-181.97571,-0.312557,2610.4548,0.06495256,907.823,0.27758822,-182.06517,-0.31094816,-11.894696,-0.20792888,21.150316,0.11276049,0.05338322,0.17012747,-0.021932196,-0.2768825,0.041200973,0.38162494,17.072165,0.2001759,-6.8946314,-0.41003206,-9.40182,-0.29363468,-23.25012,-0.22668092,-1.179635,11.52318,0.0049614254,0.01388354,0.015191279,3.0303032,1.0638298,0.08,0.0,0.84,0.0,-50.646824,0.308411214953271,0.2291666666666666,0.4285714285714285,0.3398058252427184,0.3555555555555556,Train
1875,Ap2KC1yKDdA.002.wav,43.54424,0.0011959461,43.504997,43.540966,43.582176,0.077178955,0.035803795,0.0,0.0,0.0,0.050646592,1.2023555,0.028846465,0.029726107,0.03594555,0.0070990846,2.4645944,1.6862375,1.1633275,0.0,0.012759418,2.4423916,3.57201,0.9063625,0.17821671,43.021362,3.546066,2.0297706,-1.143668,-4.9413757,0.0,0.0,0.0,0.0,-5.4378567,-0.14915948,103.883514,0.6972305,15.121652,0.0050048335,804.9514,0.058063433,1005.01733,0.03357381,-187.85982,-0.23253542,1739.9197,0.020874675,951.0319,0.034617424,-176.18018,-0.3289402,2773.7224,0.025464283,953.13806,0.046114165,-177.33002,-0.31068718,0.51816463,0.9299856,3.8026967,1.0022129,0.02990815,0.4065642,0.025707306,0.34975064,0.04510165,0.97554857,9.253695,0.5015011,-13.382395,-0.7596925,-3.7506967,-2.9177208,-1.0393461,-8.308919,-0.81339127,4.644877,0.042389415,0.021055445,0.009600762,2.631579,3.0303032,0.03,0.0,0.26,0.0,-50.09671,0.7102803738317757,0.7500000000000001,0.7252747252747254,0.6407766990291262,0.711111111111111,Train
1876,ApCq0dwH1Ak.000.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14046256,0.41389886,0.095312685,0.13923147,0.19882473,0.10351205,1.9476973,0.9332696,0.8778793,0.5211872,0.020283008,0.54005826,-1.0679116,-10.448785,-9.38135,-1.0659585,9.511275,0.9077077,3.4842515,2.1122737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3539631,6.1919456,-0.0024431113,0.018925639,0.02077959,5.882353,0.0,0.0,0.0,0.96,0.0,-47.752125,0.5794392523364487,0.5,0.5274725274725275,0.6699029126213591,0.6222222222222222,Val
1889,As93GgkTdt4.004.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18085535,1.8456564,0.090485945,0.109948814,0.17629755,0.0858116,0.962649,0.0,-19.69943,0.0,0.056259025,4.9130015,2.6005986,1.3963152,-7.2701235,-1.4988456,1.2946725,4.5421004,-5.176774,-1.0544866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9818861,5.4022613,0.04732789,0.014517393,0.020064816,0.36764705,0.0,0.0,0.0,2.6599998,0.0,-30.970346,0.9158878504672898,0.8854166666666667,0.879120879120879,0.8058252427184466,0.811111111111111,Train
1891,AuaQ0rtedRk.000.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24622409,0.29866755,0.17881066,0.25251833,0.30329332,0.12448266,1.655914,0.8100093,0.3746097,0.65355057,0.064839974,0.29310924,14.332717,0.24769905,-0.47752288,-17.00822,15.68043,0.6551497,11.6649275,0.6394682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0029,16.896444,-0.025571557,0.009988391,0.065845944,3.6231885,0.0,0.0,0.0,1.3199999,0.0,-41.609802,0.3364485981308411,0.4375,0.4615384615384615,0.2427184466019417,0.4444444444444445,Train
1895,AvuGsnkWjt8.001.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08508055,0.55427456,0.051337317,0.058318507,0.13494492,0.0836076,0.17812383,0.14581017,0.56938404,0.45182508,0.011567331,0.45249823,16.335207,0.41252998,-2.1028652,-3.8962755,14.336723,0.22807981,13.420704,0.51103455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.182802,12.987727,0.0058236737,0.019319993,0.011636013,0.88105726,0.0,0.0,0.0,2.21,0.0,-56.803875,0.4485981308411215,0.6770833333333334,0.5384615384615384,0.3592233009708738,0.5777777777777777,Test
1897,AvuGsnkWjt8.003.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076988615,0.5292294,0.054888815,0.06260918,0.083277516,0.028388701,0.32155246,0.24600868,0.3654126,0.35958812,0.012108976,0.5606443,15.969284,0.35509822,0.54701287,11.880368,12.680794,0.257085,11.910173,0.33028403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.18657,16.717064,-0.006345231,0.020925878,0.012131947,1.5564203,0.0,0.0,0.0,2.51,0.0,-56.853226,0.5140186915887851,0.5104166666666666,0.6813186813186812,0.4368932038834952,0.6555555555555556,Test
1899,AvuWv3LLmrA.003.wav,26.343895,0.028070208,25.56128,26.707756,26.883093,1.3218136,3.0536463,0.0,-14.953407,16.09314,0.17900595,1.2316337,0.120706104,0.13429646,0.16214402,0.041437916,0.44622818,0.4544155,1.4809763,1.6850137,0.041060425,2.1618345,19.180195,0.34324002,3.465451,1.8752792,0.7003599,8.501186,8.514644,0.66666996,0.007634251,1.13036,0.96679085,0.6374638,5.8249626,0.3235886,7.984904,0.91598403,26.907017,0.4057608,677.4871,0.30071566,1391.8713,0.22553207,-195.60219,-0.15877184,1628.7914,0.10298015,1116.4619,0.10902413,-195.65794,-0.15758361,2768.4968,0.089708455,931.321,0.1642651,-196.00069,-0.14689605,-10.532667,-0.8553538,27.542067,0.1324485,0.025210015,0.47961757,-0.0033742914,-2.9699016,0.42673334,0.55916655,34.112152,0.16192576,-10.7198105,-1.88568,-5.3535676,-3.4893937,4.9222207,0.6188738,-7.9477987,15.223103,0.014919099,0.00837576,0.03085179,0.39164492,0.2628121,0.095,0.044999998,3.6899998,2.9199998,-33.014614,0.588785046728972,0.5,0.4615384615384615,0.3980582524271845,0.611111111111111,Train
